1.862221945697103198e+00,-6.739159446662443820e-01
9.594597796680054413e-01,-6.805364874630146499e-01
1.936110767285045720e+00,1.578060531666164168e-01
1.463270200238674823e+00,1.360718464553429152e+00
1.470335743447048760e+00,-3.081799167177700083e-01
1.811530018684557097e+00,-1.339625943747406178e-01
1.845682547596287915e+00,-1.765128097596965762e-01
2.107390503462241715e-01,-5.970438992895307218e-01
8.020195353012282702e-01,-1.140486524884565478e+00
8.029169862675750169e-01,-4.615249975314286157e-01
1.687491470555738005e+00,-2.539882507259424438e-01
7.532403784308803196e-01,4.978961314506586966e-01
1.316217430708141345e+00,1.017615110656522326e+00
1.678830432874123479e+00,5.860018570611180699e-01
1.934807246507254552e+00,8.102902999883525581e-01
1.212098043385143598e+00,-1.131375503174037789e+00
1.454696078160123474e+00,-4.066435561891575956e-01
1.918745028430715927e+00,3.865651958205544303e-01
1.011830457219329071e+00,-9.300867688730204974e-02
1.600580260699705493e+00,-1.578223210266897214e-01
1.951448781226826412e+00,-7.152988616077983475e-02
1.798286464297146559e+00,6.863082420303496800e-01
1.258334055239194393e+00,6.040625835298797375e-01
1.580877427606589336e+00,8.750705535991571971e-01
7.059617964424903525e-01,9.984894851348824485e-01
1.590906460387424559e+00,5.897493086667997542e-01
1.887722734524274193e+00,-3.802354223667406830e-01
1.640046909335032943e+00,-1.862272123557180969e-01
1.655369580841811850e+00,-2.137818520150722157e-01
8.282326482632587084e-01,-9.014382409838803678e-01
1.944748349017587863e+00,-2.168339043357433715e-01
1.980805150723676800e+00,-6.061243235389871531e-01
1.357678771872198098e+00,7.731723497373650389e-01
9.614660438194457814e-01,-9.188961675909057547e-02
1.594532023217198224e+00,7.677239106854429895e-01
9.408970389051377614e-01,-6.384122321746309447e-01
1.350449973353343269e+00,9.784454396785230434e-01
1.388306433686278929e+00,5.711366158063506671e-01
1.659915611515878631e+00,-1.245474401554293176e-01
1.391328837784375994e+00,2.910132765805267807e-01
1.454912805761823247e+00,-1.380865407874512507e-01
9.657607665324257074e-01,-4.553852927120250471e-01
1.937634926750954278e+00,-6.264303424996270353e-02
3.854296761373693370e-01,-4.230486765841544594e-01
1.866144325028052942e+00,1.831741108038474619e-01
8.636069658668206195e-01,-9.452992321393954844e-01
1.953441237150543408e+00,-1.527359569434670050e-01
1.973819141184441905e+00,3.315773824029076833e-01
1.668312894138810787e+00,6.401477552363924461e-01
1.483278676688269737e+00,-8.860183564181873805e-01
1.982240530802213740e+00,1.856144232418032725e-01
1.227732992585931049e+00,-7.464732550404015177e-01
1.978718534896491299e+00,1.280337036866963096e-02
1.640101850205692546e+00,-4.671639715333669729e-01
9.248108018431799859e-01,-8.128475294096788595e-01
1.378552446843950730e+00,2.420782410922193151e-01
1.914396929783341861e+00,-4.619801880249241322e-02
1.764764093143952106e+00,1.263907954105215836e+00
1.545435904308865460e+00,6.414246338237747369e-02
1.920557592049601414e+00,2.498809075310869446e-02
9.420560150597406812e-01,3.196540898273076969e-01
1.502087121043609308e+00,8.899214103327611758e-01
1.914936971225988938e+00,8.104521203932334161e-02
1.208376570826763086e+00,-5.185446716681907375e-01
1.960422013645376049e+00,-9.329726539202773394e-02
9.687515751667991060e-01,-5.640699843470511343e-01
1.707089220577042710e+00,-9.443643221830108070e-01
1.830902146504197692e+00,-6.913455371799865912e-01
1.371554116555031344e+00,-6.037543528259879944e-01
1.504256692889696656e-01,-1.037641424010151914e+00
8.778978193848202549e-01,-9.791306195946684054e-01
1.772159679483018113e+00,-2.816006651603658595e-01
1.940736411952902252e+00,2.724567075499045865e-01
1.515632852628732596e+00,-1.375274923759130186e+00
1.846517803418025849e+00,-3.668115934310455795e-01
9.561589129813363730e-01,-8.902181418158716664e-01
1.622300653114670865e+00,1.494804185250879214e-01
1.016991323962749938e+00,5.712707180958955799e-01
9.365460215789199738e-01,7.821956436445656191e-01
1.937171475195077264e+00,-5.283756254472405933e-01
1.989730042147358047e+00,-2.494012711262148241e-01
1.884168625903455574e+00,1.724340086562963226e-01
1.373893933165725834e+00,1.849586788928271885e-01
1.548696728980221593e+00,-3.884418099968982574e-01
1.795700264947603486e+00,-4.882726954845131861e-02
1.970517879013775842e+00,2.548901579029055342e-01
7.270899097871666994e-01,-1.207785007855009862e+00
1.996758976104707983e+00,-8.330828674677022150e-01
8.004185557596028566e-01,1.013008000613047743e+00
1.976068848626772345e+00,-5.329960702617197316e-02
1.971925224013097999e+00,-2.224425500853835225e-01
1.602981745710434058e+00,-6.552654021135168039e-01
1.902340135001471033e+00,2.370663331949814934e-01
1.564295814732217682e+00,-9.623409065127912498e-01
1.101333378332345569e+00,9.331612395464410348e-01
1.131246137332990731e+00,7.217662605121517583e-01
4.995866730154744362e-01,8.803653487782163722e-01
1.794460943011758847e+00,4.288983249589095603e-02
1.868699059092403303e+00,-3.199051552413629262e-01
1.345211986219775113e+00,6.119539890992804487e-01
1.234802386657246842e+00,-8.879966978120064081e-01
1.482544972782108061e+00,-6.488179181717339539e-01
6.676232929477381450e-01,-4.950642215628888732e-01
1.515865741709082837e+00,-1.048415959605947245e-03
7.542678524854645739e-01,-5.415392098059051973e-01
1.717744697514418162e+00,-1.821056241380485385e-01
1.381970745175337800e+00,1.086264306009373293e+00
1.534036822120763865e+00,5.822521206428510343e-01
1.648674839083785759e+00,-4.586979643191047007e-01
1.416873105887731521e+00,2.363527692344361553e-01
1.731037760267151171e+00,-6.247341795917114027e-01
9.609216333582197844e-01,1.122981099892009116e+00
1.267738696205732429e+00,5.199834699743031141e-01
1.693218252790898326e+00,-3.525006691887835331e-01
1.419568086001596008e+00,9.590831001577522219e-01
1.798630432562922099e+00,3.030861050878280727e-01
1.601103154193044720e+00,-9.559509279313421759e-01
1.736536249373777263e+00,3.999249192012893639e-01
1.525540822188928169e+00,-1.333384506526945623e-01
1.189362333631224455e+00,-3.024339940853467690e-01
1.083456459637174962e+00,-1.018039412455821191e-01
1.857904624833007778e+00,1.940152779583508846e-01
3.248070827567950403e-01,6.218665835446557377e-02
1.814373110551258383e+00,3.177357596021996855e-01
1.890833603227668691e+00,1.149746271953924759e-01
1.933156902224529627e+00,-9.958978791726472157e-02
1.295335007672449912e+00,1.040015463948407159e+00
1.606238093003101941e+00,-6.664690537448312302e-01
1.905976582827273003e+00,3.578569023852640751e-01
1.597144613697098370e+00,-6.827317322477410855e-01
7.484320106642209369e-01,4.371309385516785051e-01
1.702077345983904033e+00,-9.785298617597486537e-01
1.585528799806038336e+00,7.702060445409647516e-01
1.815534558223857786e+00,1.815776637678192806e-01
1.934732474186111162e+00,6.660467566761185676e-02
1.030151024762481438e+00,-5.714852990914753850e-01
1.733893951409048118e+00,5.437336308378453165e-01
1.690160721399984078e+00,1.170918485339801918e-01
1.975936028868918282e+00,-2.710172954891261754e-01
1.964616702257607317e+00,1.372193963431753705e-01
1.927827888929864120e+00,1.296050955337517963e-01
1.929463558080198204e+00,3.049751729696742464e-02
1.711110307765627336e+00,1.277573306590980007e-01
9.783371707374917126e-01,-9.133476048137227910e-01
1.822430348602914529e+00,8.295913999459711974e-01
1.426988002038367842e+00,-2.397484947632469443e-01
1.547494973764980131e+00,7.177981935611866815e-01
1.750303817494228031e+00,-3.326044942662771398e-01
1.433384570229832233e+00,2.651243481911222943e-01
1.182808719216716264e+00,-1.004444912518216437e-01
1.343956330797545728e+00,1.407427545944032743e-01
7.863453888494917887e-01,-9.290736833425258245e-01
1.966632025288099106e+00,-5.556122713165633220e-01
1.602151341223894576e+00,6.128937818154819306e-01
1.487405461471496659e+00,-3.379630159490956687e-01
1.349554513995774085e+00,-9.835736314941568859e-01
1.498100831434579394e+00,-2.587911592122887905e-01
1.901172604182048920e+00,7.290424765689006437e-01
1.708751204182983763e+00,5.309515805968543223e-01
1.377727985861238347e+00,-9.050931508241956136e-01
1.822138371331753603e+00,3.844502757398386983e-01
1.558633714631794565e+00,-3.419374420118850288e-01
1.278684328647379242e+00,3.120479005831268138e-01
6.990336551996327863e-01,8.373988625555949250e-01
1.869423744361451645e+00,1.234921695639655814e-01
1.545286130946324388e+00,9.449655346116186960e-02
1.718593823354962913e+00,9.149290841033663746e-03
1.622396333655665490e+00,-6.926585355349605955e-01
1.979594377125887039e+00,-5.719748839187471789e-01
1.841478409695941121e+00,8.495219030273287730e-02
1.585916877801901048e+00,-1.072425498608206462e+00
1.976744436571508778e+00,3.771044467504664488e-01
1.316914953259622489e+00,8.028863231512392562e-02
1.876653805028797528e+00,-3.819137335934720268e-01
1.724555087948099086e+00,5.023038553047470822e-02
1.263307680257464316e+00,-1.280538805914745448e-01
1.514858149663965925e+00,-7.016775024070236455e-01
1.776189009793595286e+00,-9.329544398875447286e-02
1.584254162719973102e+00,1.305528241498773445e-01
1.103576704336362457e+00,2.963379509724647365e-01
1.037861535789733392e+00,-6.730635423216336788e-01
1.121416250409838611e+00,-8.958463377682979178e-01
1.753063843551946999e+00,7.650841204256397798e-01
1.903322276667025470e+00,-2.765571967130825426e-01
1.894907774861330108e+00,7.970772306716049638e-01
1.521726048396282671e+00,1.021170253863401545e+00
1.624389516027819225e+00,7.866624664980204074e-02
1.947447549426611246e+00,3.763127072009029850e-01
1.869620630959620833e+00,2.863256765869914844e-02
6.329968815495151668e-01,-5.897428090576148918e-01
1.558445834798526608e+00,5.248742744688069672e-01
1.848684954405357406e+00,-7.081864416179434185e-01
1.017555588633879626e+00,9.142194426118187556e-01
1.959190925192123789e+00,-6.348641255341791467e-04
1.852273408235689089e+00,-3.840337953656476344e-01
1.879662992223025242e+00,7.123160559455875285e-02
1.125696741813912993e+00,1.028346101606108620e+00
1.763281844160279999e+00,-6.013575882867939759e-01
1.894035453562642690e+00,-2.148279919905098923e-01
1.885528336127772153e+00,4.291145237448208416e-01
1.683829726563886187e+00,5.256343148343312066e-01
9.391331579594488499e-01,1.302066083671133967e-01
1.741407204145239307e+00,1.403893454108991468e-01
1.864760635437535008e+00,2.553284148829132461e-01
1.757570834586306585e+00,-6.353576956575552881e-01
1.865833951546254532e+00,-4.529716244765074618e-01
1.933482270290011407e+00,-3.050631031530482429e-01
5.527556212709219263e-01,-2.476833329050529553e-01
1.977614280905863886e+00,2.251650874649676060e-01
6.729198859467782068e-01,2.265274278650744044e-01
1.684793200345443998e+00,4.794363582083679409e-01
9.455917226988664881e-01,9.527377151818325896e-01
1.601689016367855434e+00,3.615825368943171303e-01
1.725840898783632227e+00,-2.419173287300896424e-01
1.410419810953863484e+00,-1.097481710194474047e+00
1.912480822951452941e+00,-2.485937069598398719e-01
1.989677257816663047e+00,-3.540158105927427856e-01
1.346348860529671843e+00,3.626259014469244146e-01
1.671229279282632874e+00,4.064455954157414896e-01
1.348100241445458147e+00,-5.147610706438061623e-01
1.956206508769373853e+00,-3.406554332767566251e-01
1.914271245147872502e+00,4.414491897066243342e-01
1.620232360768286695e+00,6.738129358461398821e-01
1.538693400112413734e+00,-2.239939182615903190e-01
1.642873517736429534e+00,-2.449775425889665348e-01
1.931332279109146288e+00,-4.670186148848812224e-01
1.983869767634172776e+00,1.820035085661667051e-02
1.849966075483663541e+00,6.454399558658064917e-01
1.791518958835828457e+00,1.062361231770563297e-01
1.820511544056284681e+00,4.391295198748760287e-01
1.758289517411105063e+00,-4.599462388792003864e-01
1.302436950043689201e+00,4.677091902197522688e-01
1.098655735938897759e+00,-6.066977312762459329e-01
1.869174920375809013e+00,-2.594219758773867457e-01
1.402362294425364642e+00,-9.127266929656563388e-01
1.182768222979561523e+00,8.172648887388984651e-01
4.676169118606684494e-01,5.320052782130737512e-01
1.913593519159570544e+00,2.948314302442827106e-01
1.788217222824644015e+00,2.479714235516876086e-01
1.855883116021063373e+00,-1.609683774485349828e-01
1.950271630739511597e+00,-3.554360013751740599e-01
1.939133111132546716e+00,3.076584842696143962e-01
1.897433409208728161e+00,3.061450944086996362e-03
1.622122646927764977e+00,2.102166503261396202e-01
1.651065272148345198e+00,-4.398389969583928472e-01
1.846349288613296613e+00,8.827550305773435024e-01
2.467034370986163072e-01,1.330768225224863155e-01
1.516451851923555916e+00,7.114442055991598846e-01
1.320654457452974828e+00,2.930897589660871327e-01
1.658893239718964852e+00,-1.889316540200312589e-01
1.635498206865618309e+00,-6.055479027469615749e-01
1.908713561223372768e+00,3.828347266541504701e-01
1.622103654703729081e+00,1.284976341810630807e-01
6.473755928542995752e-01,-4.185746201421238766e-01
1.573731908301361671e+00,3.527599396669723886e-01
1.456572120209622678e+00,3.722092139898407481e-01
1.797803822016163178e+00,-4.527196163939551377e-01
1.786495386760250881e+00,-3.139057593904227006e-01
1.791536928975192122e+00,6.205180130126338733e-01
1.939015214318523972e+00,5.125135923958907824e-01
7.325857350770126342e-01,8.338815715989362776e-01
1.547845497503201884e+00,2.687513638148301132e-01
1.325163478927477545e+00,-9.432837622666478961e-01
1.057676290557186816e+00,-6.627996464110424979e-01
1.654182754225208107e+00,-1.079634222041148561e+00
1.833969815895058142e+00,2.280207285198159739e-01
1.820196662787898045e+00,-1.362300676820649148e-01
1.831298210069805421e+00,-5.586245281331229107e-01
1.973713821396704482e+00,-4.536277902371792514e-01
1.809084095706938955e+00,-4.614037865023095097e-01
1.598921197616568257e+00,-1.013123042685386554e-01
1.460246966580784456e+00,-7.238754522037800232e-01
7.513209645874210363e-01,-7.504907067887353067e-01
1.422860736930242176e+00,1.061641493947245024e-01
1.762395861692634957e+00,5.747347013677517324e-01
1.552447080103634303e+00,-5.686496429083371940e-01
1.852937011454851124e+00,8.674377428745533303e-02
1.925312337240733918e+00,-1.787729433829446934e-01
1.707288512485537257e+00,-2.333769080939312457e-01
1.690333132134571592e+00,5.159729620721663634e-01
1.188340402956983510e+00,-3.507256414630043340e-01
1.825456263360085707e+00,-3.334784104289429396e-01
1.828458179226836844e+00,-2.704294414589144546e-01
1.567194695752062161e+00,-1.825492762089073184e-01
1.708422336397828367e+00,-4.829408954700476486e-01
1.562236734827788798e+00,-3.840929232626512646e-01
1.146703064185762067e+00,7.804852167119458173e-01
1.433122694112738404e+00,-7.449492498328007528e-01
1.994093178067153360e+00,-1.534703063734052519e-01
1.550196861644374202e+00,-1.100144922240519074e+00
1.561604214481195463e+00,-5.590128453350815541e-01
1.502435046160993104e-01,-8.820844669669705151e-01
9.526536739822687450e-01,-5.074748752439164345e-01
5.399394378486858104e-01,-1.455066859187254646e+00
1.740983173900581660e+00,5.326471624233745095e-01
1.820886455349380206e+00,-4.289894381477310503e-04
1.549761810067727286e+00,-8.653374452277775575e-01
1.915525444395116406e+00,-1.115007782992579050e-01
1.919392246762730903e+00,2.539757153235967513e-01
1.723865404444970384e+00,5.087541360640426280e-01
1.948681137608162084e+00,7.006119001980036787e-01
1.903448096263247402e+00,9.944011853402365264e-02
1.927465001432636882e+00,3.672794302353757923e-01
1.011774209684816128e+00,1.013819230893808765e+00
1.960258511828075978e+00,-1.048855249844285464e-01
1.172959086493998271e+00,-1.159390460792713240e+00
1.959534624427269778e+00,3.000576560963348904e-01
1.789874222548082816e+00,-6.328188695919737539e-01
7.285717770855306696e-01,7.109037293916418143e-01
1.419884951505154813e+00,1.234659884273934249e+00
1.945408025012492326e+00,9.018884458002676685e-02
1.441108816760698019e+00,-1.069145468816244726e+00
1.746836302508204319e+00,8.507377588439751781e-02
1.943066911225920901e+00,-8.799729634390462962e-02
1.478741466198601584e+00,-9.131152940506083171e-01
1.414301191991657269e+00,1.394131243729096470e-01
1.471642959314187316e+00,7.228486495809198775e-01
1.920820296781950987e+00,-7.282980355689638863e-02
1.800104024237201950e+00,2.342270570054173495e-01
2.985523725931442662e-01,-9.035788751416602427e-01
1.573042606017950984e+00,5.341904147871916475e-01
1.875210861324660971e+00,2.551095756372827594e-01
1.690569205875316339e+00,8.561532249499081981e-02
1.931947462742627408e+00,-5.830960369091573586e-02
1.938760183813259097e+00,4.545995692824303380e-02
1.011157900718939739e+00,7.628567587085295365e-01
1.773592117332342122e+00,-6.844865201306308267e-01
1.287032104741280492e+00,7.418808170021978787e-01
1.920555362730915316e+00,-3.891983601065318599e-01
1.253185824911798862e+00,5.647965803789475325e-01
-4.528754007359406253e-02,-1.052725762372868967e+00
1.297491209846886040e+00,2.991469770271951711e-01
1.562740893983387558e+00,-9.795361420036937661e-01
3.870681224160406608e-01,-4.247736991492291336e-01
1.900952704694730766e+00,-1.863261336448546190e-02
1.957527777202044295e+00,-5.145407312835341695e-01
1.389964726146068141e+00,-1.938743665980492692e-01
1.712552798978748125e+00,-1.113405555143230641e-01
1.915033547962427196e+00,-4.932110834470112004e-01
1.813259813097507056e+00,-4.563023661055634062e-01
1.533911925400931464e+00,4.316359250671675807e-01
1.720567513187176267e+00,-3.987139057670513465e-02
1.514899930604544975e+00,-4.090005034880884738e-01
1.720633235991033683e+00,-5.374911706320203431e-01
1.386092838109294512e+00,4.495525044822142324e-01
1.838207817250826714e+00,-4.967795302460393803e-01
1.255971625343209830e+00,-7.030386365643868096e-01
1.857909055394654674e+00,9.112248256130233148e-01
1.917544614248838597e+00,3.876386141818946030e-01
1.953795121571390236e+00,1.823195775980121780e-01
1.385557652553482733e+00,-1.294798664054956028e+00
1.720726619526194767e+00,5.546766640462810760e-02
1.331963112902033508e+00,8.926777525573439398e-01
1.812682423393270348e+00,3.287610642220051282e-02
1.983509330247033908e+00,-4.398885663204482044e-01
1.907642220126177790e+00,4.315244623484817965e-01
1.661945687061072263e+00,3.007152326836230738e-02
7.040061822454607432e-01,8.943868176849568696e-01
1.836974140855576199e+00,-6.607124074265610103e-01
1.732740548922834023e+00,-4.592067779760807267e-01
1.511827593360680178e+00,9.872637037742910682e-01
1.378673739567927381e+00,1.032262044681315105e+00
1.630829769963968001e+00,3.285014911506113355e-01
1.783001228062433219e+00,3.116258210610813872e-01
1.758144824175402743e+00,4.211550068297558735e-01
1.711604922869752965e+00,-4.836359927011230075e-01
1.601686135200303340e+00,-1.057852636516090294e+00
1.864139576752130267e+00,2.148995424598239556e-01
1.804081158303546095e+00,-2.406792837603516366e-01
1.679132441756649996e+00,-2.681265699994005991e-01
1.322532053895154380e+00,6.939254961485119555e-01
1.691992028147921046e+00,2.371706177814839334e-01
1.297987789715226770e+00,-1.016755317921398616e+00
1.935653865128369233e+00,1.378000363465654021e-01
1.715308175176317285e+00,-2.648532937574423762e-01
1.980625785820969931e+00,-6.391198780515064404e-02
1.689942178313597498e+00,3.629860829163146785e-01
1.718438570965890477e+00,2.663963790316513647e-01
1.868624929402208146e+00,-9.702732448508905039e-02
1.887334221586234317e+00,2.465567991579689644e-01
1.857616137629586550e+00,-6.056852852226043415e-01
1.611704516924135966e+00,6.287876155899587705e-01
1.078495049105037129e+00,-5.178054352146534978e-01
1.610534026901856430e+00,-7.466611924477213336e-01
1.974961227643004857e+00,2.915051963273145308e-01
1.797278148678661314e+00,-2.386948787236174707e-01
9.805889600923375360e-01,1.286648177035722540e+00
1.465580256282119631e+00,1.026901304575152940e+00
1.328035829016779523e+00,-4.594045114299363242e-01
1.093703820575902874e+00,-2.919077808100957183e-01
1.918848076913739487e+00,4.065311614755967029e-01
1.757449238734491992e+00,-6.266740323493111831e-01
1.886370990949805648e+00,-4.102070016116226570e-01
-3.865868837536438063e-01,-1.222221880826381168e+00
8.377591611380139636e-01,-3.727529963427137494e-01
1.608793171470194849e+00,-1.585371122393053334e-02
1.886661815742190385e+00,-6.299642167807100179e-01
1.693836981713300105e+00,5.922853118222921598e-01
1.802744558676492304e+00,2.681844646582600689e-01
2.780532285291498207e-01,-1.051630615973504268e+00
1.751277412274582224e-01,-1.078804195039550606e+00
1.595168061245636260e+00,5.509321834630362957e-01
1.805549053034604334e+00,5.882054176740411089e-01
1.877691485377292357e+00,6.759526311740676752e-02
9.246694595272253459e-01,-6.640172655809324365e-01
1.061423054244214681e+00,7.738730857781721539e-01
1.423783514388434090e+00,-3.257241856396332902e-01
1.456417728346158569e+00,-7.082411606671257243e-01
1.049195540085503975e+00,7.026239768631395988e-01
4.974631531943290441e-01,-2.927403928919759535e-01
1.904068264372678065e+00,4.282738434644951520e-01
4.401998458462569319e-01,-9.358962198166898006e-01
1.405217956641248378e+00,9.467515675371586115e-01
1.945808192633045053e+00,4.773853988295198580e-02
7.072760583077795093e-01,3.358010212329614608e-01
1.940477045754262386e+00,2.352429079275880353e-01
9.776291089862559902e-01,7.544097483089078349e-01
1.679427474737698489e+00,5.608049222683963997e-01
1.823319555486138110e+00,5.286972600611153927e-01
1.748694126331346244e+00,-5.328642234551924650e-01
2.988295621554951653e-01,1.079107025046258439e+00
5.760910394631660880e-01,8.516263414921341202e-01
7.453750731916941596e-01,-7.761354200302819084e-01
1.596608226164413891e+00,-8.553193748093632642e-01
1.102982322248896363e+00,-1.104852918004348705e+00
1.568531625644277172e+00,-2.326701246347240293e-01
1.536961080965015825e+00,5.757087176131902018e-01
1.583217295889869369e+00,9.013747140587774487e-01
8.862307065680226081e-01,-9.539181256154991573e-01
8.037075009820449090e-01,-8.973285269524696739e-01
1.732683422262112583e+00,4.675811388754004261e-01
1.413677831893753734e+00,3.280054262945836241e-01
1.746367871688599527e+00,5.085296275101937047e-01
1.524760448076858399e+00,8.789944266007175822e-01
1.924097750933148943e+00,-1.252922186727093989e-01
1.549155831905427494e+00,5.299450039626769637e-01
1.172267990274930671e+00,-2.660432271412610516e-02
1.888683985481022010e+00,-4.231429283640840144e-01
1.473867525319916494e+00,1.311202714346665632e-01
1.451140124737723580e+00,-9.600610889475686971e-01
1.961532546185257520e+00,4.357153575347411656e-01
1.992080977132341335e+00,1.520116021610421753e-01
1.979530444899345820e+00,-5.010565540526303874e-01
1.939667463385361668e+00,-1.768824892453981501e-01
1.613898227059908486e+00,-2.506698204494083870e-01
1.883958453884950757e+00,9.402887776741356007e-02
1.711348899309791394e+00,9.867996044693985169e-01
1.716678101893988728e+00,2.927051322103161879e-01
1.812991211763577803e+00,-4.056029538411013435e-01
8.088609829370226878e-01,4.366186134948412123e-01
1.922530525410169666e+00,-5.246252689016508430e-01
1.968643576954893337e+00,-6.199172773194383534e-02
1.243065624581442430e+00,7.463055045147943822e-01
1.371474178249965981e+00,7.077760551596815608e-01
-3.393023294972566939e-01,1.791022447121117245e-01
1.551418469459693528e+00,6.492242416934517202e-01
1.159559423541106415e+00,-7.071851201471538451e-01
1.419414397087060964e+00,-3.042268005128714869e-01
6.337641927891748406e-01,4.062447903180519404e-01
1.896907836887713472e+00,-1.066378234601417785e-01
1.565647852871508316e+00,-3.382567147820455533e-01
1.213119142634273118e+00,-9.071621556573608025e-01
1.662768787324343522e+00,-6.208451699405691526e-01
1.185129524435765580e+00,-1.560598790665197466e-01
1.626872351107480297e+00,8.447020241305092103e-02
1.930078813429190188e+00,4.093913129175380528e-01
1.522281567657488122e+00,3.171194587408530108e-01
1.578278239651193182e+00,-3.967363371919261916e-01
1.477917929545046416e+00,-9.986541414075040812e-01
1.531356130782655089e+00,-3.477206889856592209e-01
7.874692553656710281e-01,4.864199188882363245e-01
1.873498485127955915e+00,6.751516701501698581e-01
1.900920663702591273e+00,-1.899844956054217437e-01
1.619442665641557699e+00,4.811861726090534974e-01
1.813295066721274829e+00,-2.559020353207192011e-01
1.467223570815991529e+00,9.238280725110690206e-01
1.757201393436975456e+00,-4.884215866533377914e-01
-1.205152560552820162e-01,8.195974060623971713e-01
1.862764331956708430e+00,-4.061020871101237439e-01
1.413310460893279830e+00,-2.103538487328535656e-01
1.953917696095084366e+00,-5.129556919921571256e-02
8.935066478680249169e-01,6.368880592166310528e-01
1.912571020494861385e+00,-2.656159155632857871e-01
1.468382680610326618e+00,3.699474155483616356e-01
1.532955199317168393e+00,8.421015374455635971e-01
7.895639556276621285e-01,-4.084193264763757436e-01
1.494243231497644153e+00,8.257086121017225278e-01
6.658942129268401455e-01,-1.313140066588620147e+00
1.183054895436390641e+00,-9.466892432380727418e-02
1.895291693408143630e+00,1.015285582098853112e+00
1.509993535047040591e+00,1.073888582919391599e+00
1.344106159241492682e+00,-3.169800508145913520e-01
7.618113364265854948e-01,-5.494551948576285039e-01
1.336491749510166027e+00,8.320755886925111922e-01
9.949358882977779039e-01,5.418812273887387843e-01
1.840231654800926764e+00,-2.402598151491328049e-01
1.823028283938483263e+00,-3.634243198142417808e-01
1.696107111145352730e+00,3.760480036004602011e-01
1.926510518161759222e+00,4.135385882031922256e-02
1.988965888219577982e+00,-6.662420309649737249e-02
1.754304658166695230e+00,1.966174291406589947e-01
1.853100311084607377e+00,5.295016982768167013e-01
1.059381956130355240e+00,4.349034868855933822e-01
1.871842319401363586e+00,9.269110410065693750e-02
1.958966943392833837e+00,3.073548554749195860e-01
1.383405066518609727e+00,7.770017326232748767e-01
1.865593869847190334e+00,-4.608056215461919791e-02
1.858229569184890906e+00,-3.172938943118172594e-01
1.661340732552254895e+00,-4.701746515876137344e-01
1.842507787148220944e+00,-7.404461479361870158e-01
1.959658516797978534e+00,-1.649442031315966894e-01
8.087713371951719132e-01,-6.488817017212591409e-01
1.776043094147323087e+00,-2.988090189278250763e-01
1.601075623385674218e+00,-1.012345201418448193e+00
1.551401534753040101e+00,-8.165985935305886123e-02
1.366743858254380273e+00,5.572010406695181439e-01
1.612928080180727308e+00,-8.862139689161379064e-01
1.841398766904041917e+00,6.266980904184753509e-01
1.739971691476684512e+00,7.911576588425950352e-02
1.947067301154008945e+00,2.150999243058368537e-01
1.257471406156439819e+00,-1.000450423626621399e+00
1.854045254835709589e+00,2.686873433679119461e-01
7.274117547266170103e-01,-1.050394322814023784e+00
1.854295891783803274e+00,-4.381091920755683100e-01
1.696278457759291758e+00,-5.959201588138967054e-01
1.647591837548883387e+00,-4.999056712449531648e-01
1.777671100179012420e+00,-7.449288258843511645e-01
1.978949848073470630e+00,2.102246325712015529e-01
1.603618966706642501e+00,2.898887729843904193e-01
6.596165365646637913e-01,1.047901403807623533e+00
1.936680997212617772e+00,1.722403247251018121e-01
1.965399406084499034e+00,1.663625250766207209e-01
1.976947240559653984e+00,1.368626504815111111e-01
1.688515169307148955e+00,-3.668907053751213621e-02
1.965442567245903494e+00,-2.370193900188141689e-02
8.275605148522640064e-01,9.336419015142272126e-01
1.913708094883017186e+00,4.157363907518162316e-01
1.905348000750681559e+00,5.029626271318564656e-01
1.692033027121060629e+00,4.649295501849295409e-01
1.688506551697892988e+00,-1.387443933160076581e-01
1.208572842216398380e+00,2.513564460017799762e-01
1.909233450968825352e+00,6.343817014188699588e-01
1.813629641427654260e+00,-3.938099495955021956e-01
1.229321782702112786e+00,-3.926097674103026236e-01
1.223892949236068395e+00,-2.598435084754516788e-01
1.442663276491578994e+00,-3.237722435955765476e-01
1.994237381584314406e+00,-5.764520014364010736e-01
1.249238792081435179e+00,-5.696990383968896232e-01
1.978907488036153905e+00,1.958780053423326839e-01
1.734835484229658720e-01,-1.537365740845729745e-01
1.469580784575029497e+00,4.239642269241905570e-01
1.190666639411346095e+00,6.852372549711636118e-01
1.270591249575248050e+00,-1.260440820135345197e+00
9.342211633390596903e-01,6.062187086962438354e-01
1.957765996069903203e+00,-1.691292104721908163e-01
9.163699330480372662e-01,1.190277245865012379e+00
1.436331151838705189e+00,6.302766226016695006e-01
1.405787847589754724e+00,1.566315903950062927e-01
5.906870759355902223e-01,-1.360745433087589440e+00
1.638538322981326401e+00,-1.110925973990642968e-01
1.979561789349375545e+00,1.063370180071138149e-02
1.675731921437557004e+00,5.120267405628455837e-01
1.903760986920097320e+00,1.125042585740665124e-01
1.324764077229742654e+00,-6.056913981968357064e-01
1.991142333178465229e+00,2.868159506637753542e-01
1.383492703697105863e+00,4.208168594566159548e-01
1.358402596271949925e+00,-4.725598426717440015e-01
1.392092464069162538e+00,8.426373673705400691e-01
1.904568499771491119e+00,1.771560656530279942e-02
1.271291022478451938e+00,-7.471185020560278112e-01
1.122029210395034227e+00,8.582888092001994540e-01
